Amount,Time,V1,V2,V3,Class
326.3103758592449,14909,0.4273201871002504,-1.6299128320991687,-0.644880834744924,0
107.42995182041645,127310,1.4725755301909893,-2.1288105059996845,-1.2783806574623238,0
20.468486824193057,53520,0.08735406861591012,-0.47556807098984855,0.036110735942720545,0
36.28429398655983,62146,0.5261335607146493,-0.3737070926540295,1.3572455758562907,0
15.848612948407235,154898,0.3065823167243937,-0.8387818544638909,-1.933201624068124,0
41.957369115921864,21414,-0.5627771900269007,-1.1016594700082434,-0.14733559419851755,0
186.08446621125944,82158,-2.3085778893287237,-0.062333980454010805,-0.12991964027654818,0
40.703826024534585,66520,1.5975925755972211,0.47871649155999085,0.3312397343503641,0
19.68708658744187,168990,-1.3453163810344513,0.14447201815739116,-1.9245992849383844,0
100.94017510154794,15963,-0.6561836309267947,0.7399811995966004,-1.5648988076947283,0
25.843242539519967,144699,-0.29765075437574556,-0.067756126227519,0.7687633279147138,0
6.617895941068875,112491,-0.9278065628530685,0.44683730781188435,0.48996466610393413,0
24.603357030746718,124345,0.8603345757088523,0.2760749070739795,-1.545927222288274,0
903.6551018199076,57055,0.6819392136448924,-1.552448711080776,0.9800177933408267,0
5.349871552303056,167942,1.391591608092707,-1.0654292530706024,0.5554561526158251,0
77.44472277020404,123612,0.1057401925167626,-0.34277218975942003,0.4164997640371762,0
5.197672150297176,83744,0.190292278992119,-0.65793094729279,-0.056916029357289843,0
4.678401135507266,130864,-2.0192665890031045,1.3483814159488157,-0.3591926741859012,0
59.61536697912232,112045,-0.49129347696921577,-0.6689862655954912,1.0555044634315283,0
4.463316405205095,15839,0.7962043972851799,-0.0894580492473222,0.33307832629835016,0
177.33106416248015,166133,-0.652764019860803,2.0261723049075404,-0.9665006230549642,0
39.31871532325102,63253,-0.8474073075538474,-1.080545163088435,-1.747201008321796,0
187.94593567657537,63131,0.7401481335829027,-1.1588320872417115,-0.09183792004078507,0
38.967034805130524,22369,-0.25196966554679046,1.1286968171974194,-0.3407940467683225,0
198.21995709266355,163024,0.29530035073490374,-0.589285740521311,-0.44667538774961696,0
5.951131619473265,72076,0.09413964555729154,1.5322727403006575,-1.1023437504575186,0
66.46523220872135,159009,-0.14946862316988369,1.3175027118486229,1.3386887989530896,0
3.362089876457741,38636,-0.9636724162860003,0.26618841397473764,1.2157014196446054,0
44.21967261035199,9151,0.05244150773411402,0.3944759564514437,-0.7622894491284894,0
40.31449256684226,37780,2.3974557097241314,-0.4208965843081758,-1.5035938599371814,0
42.17965353706095,138463,1.0986245861535997,1.04840341340402,0.14745411261412555,0
123.58594954592759,171802,0.501538408120652,-0.46076163685954635,1.0608422500961738,0
32.01157718396651,75477,1.0247526116601051,1.2564593541874232,-1.8413298444268726,0
38.814178691527665,152352,-0.623271266450153,-1.331756049949477,-0.728592893140903,0
2.8085325589815966,169924,1.6348664354350901,-1.2677369474517657,0.7160427154729136,0
102.5435221030683,48967,-0.3096596786545934,1.2391254600336752,2.606687538738548,0
26.669794319087966,20497,0.4966305587001495,-0.5526246036966742,0.37308730353360714,0
73.28540024864603,2998,-1.0603398250581455,0.9943814327205817,1.1719451246528123,0
13.373330199984315,171050,-0.2992718001808317,-0.782708026169805,-1.5096909504425131,0
10.378066230047773,19416,-0.908673563727255,1.4896743828486279,1.7268562555671063,0
231.85930701561406,42987,-0.6612936987993531,0.9660771194265252,0.13310466985615182,0
18.453376128777823,40273,1.5413027477069643,0.07991810336819229,-1.0918037669154144,0
40.17693876762574,57558,1.3751896228162264,-0.9583786724615113,-1.3129598214767657,0
98.86246794861952,147235,1.2208025977402577,-1.5627460772444186,0.1089336109586337,0
65.10433097029602,89333,2.6619712896660075,0.18975462857514402,-1.7668295327699357,0
103.62633981276949,129688,0.764985041763972,0.010685603031640704,0.24025310530259866,0
51.321538662225365,7017,-0.6251937483130056,0.5507224439993503,1.328440720561965,0
20.858835159912882,57013,2.6371133486800873,1.4350686271026083,0.3899322839280338,0
55.6314663579051,27122,-0.3579478169357602,-2.0373670814463143,-1.293859908089937,0
31.834655478792776,37185,1.785300766083853,0.047422601195848145,0.8701909300716141,0
13.88464594113067,145414,-2.0515684268659005,-0.42594754527711154,1.9037517484069282,0
17.980086510228137,124887,1.2444997498059318,0.12424122894303057,1.9394836389608852,0
22.536290154017856,26649,1.8880235638105962,1.3477501297856114,0.39815550127313093,0
3.3044679953236322,162958,-0.6316099941265841,1.0005601961596922,-0.4634521406967859,0
6.685185208295065,132933,-0.16138189556420862,-0.15179226757983544,1.0289878808706636,0
38.262949231535444,14546,-0.9076454297898571,-1.7535541422439263,-0.7062934082993225,0
118.42352939121211,50998,0.184433349640607,-0.4864123649469951,1.6260871418695262,0
17.071878121997145,84606,2.0379212436682472,0.9960123766421517,-1.4201583074399255,0
109.393586652755,117537,-0.29410063356570076,-1.6397522354483347,-0.7074948212375596,0
1472.8713626438337,130792,1.5630178928594602,-0.941229795968827,-1.088537463690975,0
24.812993997760326,158516,-0.8574295153597971,2.6060239307613444,0.5224159265375045,0
16.879537742538233,134872,-0.2754853216997949,0.5912687883237785,-1.041840007876467,0
163.68326570415636,83404,0.9801541190785293,-0.7870374966501269,1.2867378816025263,0
198.83079501875665,14538,1.4151891788008713,0.12713233222158268,0.1280615530471051,0
8.532309222834044,167487,-0.6132444780893319,0.17952237413944874,-0.24662176933726493,0
301.93005405516425,81451,1.797116601835608,-0.7706504279923224,0.29779000702589886,1
408.38643603842434,2458,0.5231576184117009,0.8053546794804723,1.6039858628395052,0
35.41506605127702,6918,2.4292619588410505,1.7180642865533784,-1.221540990262678,0
225.862738388442,36241,0.6026555009987379,-0.19169515465657458,-0.4947102291338004,0
122.84019865034327,76566,0.603984753898871,-0.000549217579018776,0.08053133370611558,0
18.497699564543996,77831,1.2716138542829174,1.1763065814529643,-0.7258134646573591,0
4.295379208497467,135150,-0.3229438827446037,-0.18775395518813923,-0.05184367083779696,0
258.30252527392236,160624,-1.2630104737701122,-0.503579853061235,0.32231027927962813,0
25.493533869790756,129447,0.1347469061363544,-0.5996236196395102,-0.2377345701509023,0
52.649184490220755,161764,-0.7802275826650147,-1.0170318519914054,-0.35225362029403384,0
22.25003605651423,146932,0.05920684075976358,-0.3442217871305168,-0.061922929754481965,0
256.9028225015305,52077,-1.554612373150055,1.4335345911582906,-1.5461660563332595,0
23.957024690755336,27328,1.4348044152142827,-0.06463333383335876,-0.13479579720247462,0
203.34597114974196,94245,0.9663083532090445,0.28874299226853606,0.5005856395328312,0
199.36870916917442,162254,0.5478451486426231,-0.001350907589342282,-1.245895129031317,0
60.624744055575256,136099,-1.2732472888919533,-0.6412534584210361,0.07619966910083213,0
142.3075062197037,27281,0.12712194506899407,0.8897306195607517,-1.3386896978522083,0
22.003659245359756,49574,0.5615667348732244,1.0880829718794216,-0.32215755042085137,0
21.454849854694075,36992,-1.8980610545810734,0.13673937809451592,0.4397269448177679,0
34.27490702868385,162360,-0.4873129116340207,-0.9477530960008718,-0.8349245574470832,0
834.7171156823222,107387,1.150622868673746,0.6099414366164021,0.18698387917298365,0
53.46569093679075,52919,-0.24490140387629927,0.1532135338734674,0.6226818009083327,0
242.60830762055255,44344,-1.4662330306465494,-1.9345903316039437,1.6631581950951313,0
116.32710833142839,149200,0.6908394509286927,1.1147417865161178,-1.812290622896033,0
18.72057141968186,128969,0.7977093017275929,-0.06040894946571144,-0.7293170556534493,0
51.48466310585247,167452,-0.3922687623092839,-0.21356891585930501,0.3881423717251211,0
11.037470938817139,34723,0.29032729767776694,1.6355730590957467,-0.9344900441412913,0
139.48785004717092,118792,0.9413732926459609,0.17974255593820426,-0.14489550308781798,0
68.1447324101511,25261,0.17096082321513476,0.07216690669048786,-1.5193597949205746,0
59.20923310078255,138708,0.6543209927013732,0.023416147075667575,-1.1456678512078315,0
474.33315506819446,104755,-0.08225316407208333,-2.203413549306812,-0.50540059992523,0
15.55473042217506,68951,-1.742299067056425,0.20920373992821073,1.2941852201904658,0
22.31776254406305,142423,-0.08561913092212121,-1.4144082259293043,-2.0869803168558922,0
613.6760946992939,123476,0.5705474441176215,-1.733292659762654,-0.4184944390008406,0
11.901065459534514,135738,0.0876248258057606,-0.48100398153269197,-0.5743739373110527,0
49.25687396991034,107535,-0.40687235982995595,0.717183265039012,1.075556683200387,0
229.59244180129232,163727,0.8154341778013496,0.6065249527841493,-1.1447447846857766,0
59.067808485471296,131197,-1.072551216929792,-0.4992570685513429,2.0312172881429893,0
0.7543189465688142,23306,0.5757713840147617,-0.9617144710842319,0.6192419292024124,0
18.120516578887127,88672,0.8668157461306383,-1.1334874250179707,0.8687525863757637,0
19.755401455479234,21740,-0.1708359443402795,1.365899494064378,1.60451679951841,0
72.77453458057956,95977,0.7222907278251492,-0.6429430179299356,-1.1098848939957775,0
10.061898369295493,38634,-1.4268806683253585,0.59463744616417,0.25304049010717944,0
30.855534782798415,141677,2.1145976194557816,1.5294670298267645,-1.1134263665515254,0
27.744724207931416,150821,-0.5655209152802733,0.13867135253287807,0.058300763826104954,0
349.24413345130506,9322,-0.8693225800425791,0.36172858964182886,0.058715385986942634,0
25.093144280383207,167157,1.7316657079744748,-2.8559902267243644,-0.5319249160550382,0
18.239780308565724,25688,0.40834463074401994,0.939224204568622,-0.009146419592680177,0
537.5156601413707,38541,-1.4942145675341003,0.6965029968325369,-2.8159474752571696,0
29.175388119268156,52034,1.854802265656627,0.4621296105866397,0.6955737040721128,0
93.71387674883489,42591,-0.5022220995748643,0.9370717382317573,0.4345012380099816,0
12.959541545461398,56435,0.026381148868043245,1.6904833412118652,-0.48880521411467903,0
51.840622707117824,62909,0.08081318460761375,-0.015239920348846645,1.2428766757381478,0
52.543349398022116,123273,-0.367375731668729,-0.8770759388388046,0.39610532111824126,0
38.621950160171174,61760,1.4419128992311314,-2.5364785489971164,-1.942956215204917,0
14.355695811471223,50756,-1.0939263595537794,-1.0994755161835705,0.34320920964833745,0
13.814408294156026,139763,-0.6942641978886837,1.5612512754752772,0.11495112899770649,0
22.851746465478747,41430,2.0584437972256118,-0.9522813137394532,-0.9685828569890931,0
195.12749513379123,32326,-0.20400815090390817,-0.5943189820822171,-0.8273074554174238,0
135.40502562783865,318,1.1524468757818376,-0.3351186789664986,-0.6627375854908414,0
180.72253185308855,59026,1.2197949947918638,0.9070793875477887,-0.18913050696150888,0
42.2845322748195,53203,1.223709993212651,0.8843156469498858,-0.1681655119620244,0
288.98266889757076,57148,0.23950338008209798,0.8548991993227968,1.2569769662285426,0
67.21979519899818,52204,-0.2508425489059847,1.001277427292885,0.39666673057353613,0
404.784846729975,108747,0.4337382166859885,0.36770777024277634,-0.4636739934999245,0
5.049139816852242,92816,-0.9605852323148353,1.4631292512726568,0.6956368543692609,0
14.013584523574535,39935,0.773300922721351,-0.8918743620422506,1.4100338375094532,0
7.627462324804565,47266,1.743767676241614,-0.10173839053257477,-0.5278207568053549,0
10.163964004234442,90121,0.7632601591316476,1.8829871329132095,0.8133764925541249,0
71.18138290751708,49849,-0.06079314046862492,-0.5045932711069295,-1.507799543297161,0
17.83364443948761,43441,-1.000068347455666,0.04296090495125924,-0.6849646801335283,0
19.88099128934052,3405,0.45248522226196325,-0.1091565750991657,0.11959794251465074,0
212.42232683012475,145969,1.5489727094935932,0.02185237120269086,0.46736176724615425,0
79.37444133549482,154405,-0.3752772269376711,0.28818189308019937,0.07204002603454128,0
256.20802505258786,80908,0.4248662744437865,-0.7067162053294938,0.23933470275413596,0
31.700694459889267,131642,-0.7822925716786785,0.2099078659173481,-1.1451801955271246,0
87.75400324264889,163599,-0.3854110127267372,0.22678337959228462,0.8197803289277587,0
20.035029324082714,94200,0.0029006248807657196,0.529686557415371,-0.49057198085778053,0
210.13865123475838,43408,-0.9146986059719833,-0.45428401871134005,1.972748959647701,0
186.71988934021874,123811,-2.0605774872056317,1.5734361726228194,-1.6742657777585197,0
21.719094933373835,13882,-2.5232849262050348,1.458413033969296,0.5646410795082623,0
307.65288629540214,2594,0.8146908272812151,-0.6292519186039773,-2.022918337344186,0
224.84171469833174,147065,-0.4932438652999887,0.4156527493521286,0.8397233058917385,0
1.8237993110754516,109002,-0.6718580067723425,-0.5201769471032401,-0.1821103475231378,0
79.02443967888487,48990,-0.9693618100472887,0.2339307508117245,-0.4731721845529032,0
277.0052837265788,54777,-1.2634602560741597,-0.3389186321762657,-0.0684819973843176,0
11.474659809907235,16447,0.48975622636257904,0.19707727478188444,-0.31243747242967645,0
24.10379157791841,155397,0.21562392072086545,0.038877909388835244,1.2834108078444884,0
10.78768287330623,140289,-1.87495239887418,-0.23369685646177268,0.366517870310795,0
153.57840452731008,16570,1.3078566731030299,-1.5532523360768875,0.8062529807317219,1
40.70912233299435,60047,-0.3069371295695631,0.9185864540335844,0.24955754753317827,0
21.938962399210993,75997,-1.3114260675580587,0.2868571736420365,0.7361334504098266,0
33.695723965625604,82331,-0.5272450190504626,1.2376154518267226,-0.981795049359453,0
76.31780405641669,98972,0.9490826237475269,0.020002250551003655,1.324552487337703,0
186.8892170141126,13601,-1.593673125089101,-0.24131684898064212,0.6829735322419719,0
70.69547581944201,26049,0.1775200649524931,-0.02342794314521471,-0.5360991447712408,0
30.398306285864155,27546,0.634616742533975,0.9735089984364842,-0.6577407320270912,0
21.0032338051934,3532,0.3645111355373338,1.6483647386700362,-0.42910083004852945,0
361.86610944541167,33314,-1.1659731300066782,-0.5696645773630433,0.67177709800485,0
5.883905581450559,106255,0.47774254285496665,1.6210914320976442,-0.8528460569151832,0
59.35802747468182,24406,-1.1696431961339824,0.07857553586018486,0.14955258206247377,0
15.678129060068175,9756,-1.00645588790235,-0.2783751930330876,-0.7617134089629131,0
93.75289219354615,159941,0.084927687342873,0.13982188857416672,0.011819886113140837,0
202.19359403770136,36189,-2.06984822335211,-0.38236944028374337,-1.2736793719532196,0
19.98190670441613,50368,0.49285762471584593,0.6849990530157839,3.1147536194854544,0
50.55926672671628,43953,-0.25806270374288465,0.2964719331020487,0.7348077074457546,0
117.47060508431238,78283,0.6266157992318782,0.32070688137622094,-1.1638871222969642,0
106.92391550867535,168774,-0.08483731937924992,1.0758913500411766,-0.5814607927747751,0
70.25206543209285,151881,1.3478720646926463,0.7841513519060503,-0.014155755681348147,0
4.896440239288262,128658,-0.16667504810669073,-1.084955208520124,1.2583311981583614,0
393.88405021629853,8799,3.154725307619687,-2.2648957925811244,2.910496169608024,1
17.29297506570012,10856,-0.4214483237681777,0.061412033879163906,-0.9291333027904676,0
293.7669554124746,168534,-0.7495462387472462,-0.08224919025492138,0.04749743733610696,0
42.62236657636223,68737,0.1747107166567036,-0.28201638703946535,-0.04262367753026688,0
7.81328119970048,157320,1.174689302656037,-0.607524707101585,1.6660892099357147,0
78.62464404567501,68759,0.3758911709487992,0.6447099895701983,-0.5901550688519948,0
38.36283433430749,85054,0.5762792825388318,-0.21338572616783993,0.9615030211130807,0
338.91108310091585,80570,-0.01785977980955919,-1.0979989376572235,0.8699006263944566,0
103.78063282915073,51188,0.3360568910516321,0.060795187888185706,0.48863274982169824,0
2.9887969430387407,142675,-1.2276205721786706,1.7990172450833355,-0.3021562580455371,0
22.065803584965813,134308,-0.3482481947750123,-0.7405374155735407,-0.7374786171870548,0
9.644990270774494,67696,-1.15373247699038,-0.36463400546106767,0.05923707040571216,0
